type;from;to;direct;marker;constants;systemType
CC;cs+class://Microsoft/Web/Mvc/Controls/Test/MvcControlTest/DummyMvcControl;cs+class://Microsoft/Web/Mvc/Controls/MvcControl;True;False;False;True
CC;cs+class://Microsoft/Web/Mvc/Controls/Test/ViewDataContainer;cs+class://System/Web/UI/Control;True;False;False;False
CI;cs+class://Microsoft/Web/Mvc/Controls/Test/ViewDataContainer;cs+interface://System/Web/Mvc/IViewDataContainer;True;False;False;True
CC;cs+class://Microsoft/Web/Mvc/ModelBinding/Test/ExtensibleModelBinderAdapterTest/SimpleController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CI;cs+class://Microsoft/Web/Mvc/ModelBinding/Test/GenericModelBinderProviderTest/NoParameterlessCtorBinder[1];cs+interface://Microsoft/Web/Mvc/ModelBinding/IExtensibleModelBinder;True;False;False;True
CC;cs+class://Microsoft/Web/Mvc/Test/AreaHelpersTest/CustomRouteWithArea;cs+class://System/Web/Routing/RouteBase;True;False;False;False
CI;cs+class://Microsoft/Web/Mvc/Test/AreaHelpersTest/CustomRouteWithArea;cs+interface://System/Web/Mvc/IRouteWithArea;True;False;False;True
CC;cs+class://Microsoft/Web/Mvc/ModelBinding/Test/CollectionModelBinderUtilTest/ReadOnlyDictionary[2];cs+class://System/Collections/Generic/Dictionary[2];True;False;False;False
CI;cs+class://Microsoft/Web/Mvc/ModelBinding/Test/CollectionModelBinderUtilTest/ReadOnlyDictionary[2];cs+interface://System/Collections/Generic/ICollection[1];True;False;False;False
CC;cs+class://Microsoft/Web/Mvc/ModelBinding/Test/MutableObjectModelBinderTest/TestableMutableObjectModelBinder;cs+class://Microsoft/Web/Mvc/ModelBinding/MutableObjectModelBinder;True;False;False;True
CC;cs+class://Microsoft/Web/Mvc/ModelBinding/Test/MutableObjectModelBinderTest/EmptyController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://Microsoft/Web/Mvc/ModelBinding/Test/TypeConverterModelBinderTest/DummyTypeConverter;cs+class://System/ComponentModel/TypeConverter;True;False;False;False
CC;cs+class://Microsoft/Web/Mvc/ModelBinding/Test/ModelBinderProviderCollectionTest/ProviderAtFront;cs+class://Microsoft/Web/Mvc/ModelBinding/ModelBinderProvider;True;False;False;True
CC;cs+class://Microsoft/Web/Mvc/ModelBinding/Test/ModelBinderProviderCollectionTest/CustomProvider;cs+class://Microsoft/Web/Mvc/ModelBinding/ModelBinderProvider;True;False;False;True
CI;cs+class://Microsoft/Web/Mvc/ModelBinding/Test/ModelBinderProviderCollectionTest/CustomBinder;cs+interface://Microsoft/Web/Mvc/ModelBinding/IExtensibleModelBinder;True;False;False;True
CI;cs+class://Microsoft/Web/Mvc/ModelBinding/Test/ModelBinderProviderCollectionTest/CustomGenericBinder[1];cs+interface://Microsoft/Web/Mvc/ModelBinding/IExtensibleModelBinder;True;False;False;True
CC;cs+class://Microsoft/Web/Mvc/ModelBinding/Test/ModelBinderProviderCollectionTest/NoParameterlessCtorProvider;cs+class://Microsoft/Web/Mvc/ModelBinding/ModelBinderProvider;True;False;False;True
CI;cs+class://Microsoft/Web/Mvc/ModelBinding/Test/ModelBinderProviderCollectionTest/NoParameterlessCtorBinder[1];cs+interface://Microsoft/Web/Mvc/ModelBinding/IExtensibleModelBinder;True;False;False;True
CI;cs+class://Microsoft/Web/Mvc/ModelBinding/Test/ModelBinderUtilTest/SampleGenericBinder[1];cs+interface://Microsoft/Web/Mvc/ModelBinding/IExtensibleModelBinder;True;False;False;True
CC;cs+class://Microsoft/Web/Mvc/ModelBinding/Test/ModelValidationNodeTest/EmptyController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CI;cs+class://Microsoft/Web/Mvc/ModelBinding/Test/ModelValidationNodeTest/LoggingDataErrorInfoModel;cs+interface://System/ComponentModel/IDataErrorInfo;True;False;False;False
CC;cs+class://Microsoft/Web/Mvc/Test/ControllerExtensionsTest/SampleController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://Microsoft/Web/Mvc/Test/ControllerExtensionsTest/DifferentController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://Microsoft/Web/Mvc/Test/AsyncManagerExtensionsTest/SimpleSynchronizationContext;cs+class://System/Threading/SynchronizationContext;True;False;False;False
CI;cs+class://Microsoft/Web/Mvc/Test/AsyncManagerExtensionsTest/MockAsyncResult;cs+interface://System/IAsyncResult;True;False;False;False
CC;cs+class://Microsoft/Web/Mvc/Test/TempDataValueProviderFactoryTest/EmptyController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://Microsoft/Web/Mvc/Test/SessionValueProviderFactoryTest/MockSessionState;cs+class://System/Web/HttpSessionStateBase;True;False;False;False
CC;cs+class://Microsoft/Web/Mvc/Test/CopyAsyncParametersAttributeTest/SampleSyncController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://Microsoft/Web/Mvc/Test/CopyAsyncParametersAttributeTest/SampleAsyncController;cs+class://System/Web/Mvc/AsyncController;True;False;False;True
CI;cs+class://Microsoft/Web/Mvc/Test/MvcSerializerTest/MockMachineKey;cs+interface://Microsoft/Web/Mvc/IMachineKey;True;False;False;True
CC;cs+class://Microsoft/Web/Mvc/Test/ExpressionHelperTest/TestController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://Microsoft/Web/Mvc/Test/ExpressionHelperTest/TestAsyncController;cs+class://System/Web/Mvc/AsyncController;True;False;False;True
CC;cs+class://Microsoft/Web/Mvc/Test/ExpressionHelperTest/TestControllerNot;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://Microsoft/Web/Mvc/Test/ExpressionHelperTest/ControllerWithAreaController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://Microsoft/Web/Mvc/Test/ReaderWriterCacheTest/ReaderWriterCacheHelper[2];cs+class://Microsoft/Web/Mvc/ReaderWriterCache[2];True;False;False;True
CC;cs+class://Microsoft/Web/Mvc/Test/RenderActionTest/TestController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://Microsoft/Web/Mvc/Test/FormExtensionsTest/FormController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Http/EfficientTypePropertyKey[2];cs+class://System/Tuple[2];True;False;False;False
CI;cs+class://System/Web/Http/Routing/DirectRouteBuilder;cs+interface://System/Web/Http/Routing/IDirectRouteBuilder;True;False;False;True
CC;cs+class://System/Web/Http/Routing/RouteFactoryAttribute;cs+class://System/Attribute;True;False;False;False
CI;cs+class://System/Web/Http/Routing/RouteFactoryAttribute;cs+interface://System/Web/Http/Routing/IDirectRouteFactory;True;False;False;True
CI;cs+class://System/Web/Http/Routing/RouteInfoDirectRouteFactory;cs+interface://System/Web/Http/Routing/IDirectRouteFactory;True;False;False;True
CC;cs+class://System/Web/Http/AcceptVerbsAttribute;cs+class://System/Attribute;True;False;False;False
CI;cs+class://System/Web/Http/AcceptVerbsAttribute;cs+interface://System/Web/Http/Controllers/IActionHttpMethodProvider;True;False;False;True
CC;cs+class://System/Web/Http/Batch/BatchHttpRequestContext;cs+class://System/Web/Http/Controllers/HttpRequestContext;True;False;False;True
CC;cs+class://System/Web/Http/Batch/HttpBatchHandler;cs+class://System/Net/Http/HttpMessageHandler;True;False;False;False
CC;cs+class://System/Web/Http/Batch/DefaultHttpBatchHandler;cs+class://System/Web/Http/Batch/HttpBatchHandler;True;False;False;True
CI;cs+class://System/Web/Http/Controllers/ActionFilterResult;cs+interface://System/Web/Http/IHttpActionResult;True;False;False;True
CI;cs+class://System/Web/Http/Controllers/AuthenticationFilterResult;cs+interface://System/Web/Http/IHttpActionResult;True;False;False;True
CI;cs+class://System/Web/Http/Controllers/AuthorizationFilterResult;cs+interface://System/Web/Http/IHttpActionResult;True;False;False;True
CI;cs+class://System/Web/Http/Controllers/ExceptionFilterResult;cs+interface://System/Web/Http/IHttpActionResult;True;False;False;True
CC;cs+class://System/Web/Http/Controllers/RequestBackedHttpRequestContext;cs+class://System/Web/Http/Controllers/HttpRequestContext;True;False;False;True
CC;cs+class://System/Web/Http/Description/ResponseTypeAttribute;cs+class://System/Attribute;True;False;False;False
CI;cs+class://System/Web/Http/ExceptionHandling/CompositeExceptionLogger;cs+interface://System/Web/Http/ExceptionHandling/IExceptionLogger;True;False;False;True
CI;cs+class://System/Web/Http/ExceptionHandling/ExceptionLogger;cs+interface://System/Web/Http/ExceptionHandling/IExceptionLogger;True;False;False;True
CI;cs+class://System/Web/Http/ExceptionHandling/DefaultExceptionHandler;cs+interface://System/Web/Http/ExceptionHandling/IExceptionHandler;True;False;False;True
CI;cs+class://System/Web/Http/ExceptionHandling/ExceptionHandler;cs+interface://System/Web/Http/ExceptionHandling/IExceptionHandler;True;False;False;True
CI;cs+class://System/Web/Http/ExceptionHandling/EmptyExceptionHandler;cs+interface://System/Web/Http/ExceptionHandling/IExceptionHandler;True;False;False;True
CI;cs+class://System/Web/Http/ExceptionHandling/LastChanceExceptionHandler;cs+interface://System/Web/Http/ExceptionHandling/IExceptionHandler;True;False;False;True
CI;cs+class://System/Web/Http/Results/BadRequestResult;cs+interface://System/Web/Http/IHttpActionResult;True;False;False;True
CI;cs+class://System/Web/Http/Results/RedirectToRouteResult;cs+interface://System/Web/Http/IHttpActionResult;True;False;False;True
CI;cs+class://System/Web/Http/Results/RedirectToRouteResult/DirectDependencyProvider;cs+interface://System/Web/Http/Results/RedirectToRouteResult/IDependencyProvider;True;False;False;True
CI;cs+class://System/Web/Http/Results/RedirectToRouteResult/ApiControllerDependencyProvider;cs+interface://System/Web/Http/Results/RedirectToRouteResult/IDependencyProvider;True;False;False;True
CI;cs+class://System/Web/Http/Results/RedirectResult;cs+interface://System/Web/Http/IHttpActionResult;True;False;False;True
CI;cs+class://System/Web/Http/Results/CreatedAtRouteNegotiatedContentResult[1];cs+interface://System/Web/Http/IHttpActionResult;True;False;False;True
CI;cs+class://System/Web/Http/Results/CreatedAtRouteNegotiatedContentResult/DirectDependencyProvider;cs+interface://System/Web/Http/Results/CreatedAtRouteNegotiatedContentResult/IDependencyProvider;True;False;False;True
CI;cs+class://System/Web/Http/Results/CreatedAtRouteNegotiatedContentResult/ApiControllerDependencyProvider;cs+interface://System/Web/Http/Results/CreatedAtRouteNegotiatedContentResult/IDependencyProvider;True;False;False;True
CI;cs+class://System/Web/Http/Results/BadRequestErrorMessageResult;cs+interface://System/Web/Http/IHttpActionResult;True;False;False;True
CI;cs+class://System/Web/Http/Results/JsonResult[1];cs+interface://System/Web/Http/IHttpActionResult;True;False;False;True
CI;cs+class://System/Web/Http/Results/ConflictResult;cs+interface://System/Web/Http/IHttpActionResult;True;False;False;True
CI;cs+class://System/Web/Http/Results/UnauthorizedResult;cs+interface://System/Web/Http/IHttpActionResult;True;False;False;True
CI;cs+class://System/Web/Http/Results/ExceptionResult;cs+interface://System/Web/Http/IHttpActionResult;True;False;False;True
CI;cs+class://System/Web/Http/Results/ExceptionResult/DirectDependencyProvider;cs+interface://System/Web/Http/Results/ExceptionResult/IDependencyProvider;True;False;False;True
CI;cs+class://System/Web/Http/Results/ExceptionResult/ApiControllerDependencyProvider;cs+interface://System/Web/Http/Results/ExceptionResult/IDependencyProvider;True;False;False;True
CI;cs+class://System/Web/Http/Results/OkResult;cs+interface://System/Web/Http/IHttpActionResult;True;False;False;True
CI;cs+class://System/Web/Http/Results/InternalServerErrorResult;cs+interface://System/Web/Http/IHttpActionResult;True;False;False;True
CI;cs+class://System/Web/Http/Results/NotFoundResult;cs+interface://System/Web/Http/IHttpActionResult;True;False;False;True
CI;cs+class://System/Web/Http/Results/CreatedNegotiatedContentResult[1];cs+interface://System/Web/Http/IHttpActionResult;True;False;False;True
CI;cs+class://System/Web/Http/Results/OkNegotiatedContentResult[1];cs+interface://System/Web/Http/IHttpActionResult;True;False;False;True
CI;cs+class://System/Web/Http/Results/InvalidModelStateResult;cs+interface://System/Web/Http/IHttpActionResult;True;False;False;True
CI;cs+class://System/Web/Http/Results/FormattedContentResult[1];cs+interface://System/Web/Http/IHttpActionResult;True;False;False;True
CC;cs+class://System/Web/Http/Hosting/SuppressHostPrincipalMessageHandler;cs+class://System/Net/Http/DelegatingHandler;True;False;False;False
CI;cs+class://System/Web/Http/Results/NegotiatedContentResult[1];cs+interface://System/Web/Http/IHttpActionResult;True;False;False;True
CI;cs+class://System/Web/Http/Results/NegotiatedContentResult/DirectDependencyProvider;cs+interface://System/Web/Http/Results/NegotiatedContentResult/IDependencyProvider;True;False;False;True
CI;cs+class://System/Web/Http/Results/NegotiatedContentResult/ApiControllerDependencyProvider;cs+interface://System/Web/Http/Results/NegotiatedContentResult/IDependencyProvider;True;False;False;True
CI;cs+class://System/Web/Http/Results/StatusCodeResult;cs+interface://System/Web/Http/IHttpActionResult;True;False;False;True
CI;cs+class://System/Web/Http/Results/StatusCodeResult/DirectDependencyProvider;cs+interface://System/Web/Http/Results/StatusCodeResult/IDependencyProvider;True;False;False;True
CI;cs+class://System/Web/Http/Results/StatusCodeResult/ApiControllerDependencyProvider;cs+interface://System/Web/Http/Results/StatusCodeResult/IDependencyProvider;True;False;False;True
CC;cs+class://System/Web/Http/RoutePrefixAttribute;cs+class://System/Attribute;True;False;False;False
CI;cs+class://System/Web/Http/RoutePrefixAttribute;cs+interface://System/Web/Http/Routing/IRoutePrefix;True;False;False;True
CI;cs+class://System/Web/Http/Results/ResponseMessageResult;cs+interface://System/Web/Http/IHttpActionResult;True;False;False;True
II;cs+interface://System/Web/Http/Filters/IAuthenticationFilter;cs+interface://System/Web/Http/Filters/IFilter;True;False;False;True
II;cs+interface://System/Web/Http/Filters/IOverrideFilter;cs+interface://System/Web/Http/Filters/IFilter;True;False;False;True
CC;cs+class://System/Web/Http/OverrideActionFiltersAttribute;cs+class://System/Attribute;True;False;False;False
CI;cs+class://System/Web/Http/OverrideActionFiltersAttribute;cs+interface://System/Web/Http/Filters/IOverrideFilter;True;False;False;True
CC;cs+class://System/Web/Http/OverrideAuthenticationAttribute;cs+class://System/Attribute;True;False;False;False
CI;cs+class://System/Web/Http/OverrideAuthenticationAttribute;cs+interface://System/Web/Http/Filters/IOverrideFilter;True;False;False;True
CC;cs+class://System/Web/Http/OverrideAuthorizationAttribute;cs+class://System/Attribute;True;False;False;False
CI;cs+class://System/Web/Http/OverrideAuthorizationAttribute;cs+interface://System/Web/Http/Filters/IOverrideFilter;True;False;False;True
CC;cs+class://System/Web/Http/OverrideExceptionFiltersAttribute;cs+class://System/Attribute;True;False;False;False
CI;cs+class://System/Web/Http/OverrideExceptionFiltersAttribute;cs+interface://System/Web/Http/Filters/IOverrideFilter;True;False;False;True
CC;cs+class://System/Web/Http/RouteAttribute;cs+class://System/Attribute;True;False;False;False
CI;cs+class://System/Web/Http/RouteAttribute;cs+interface://System/Web/Http/Routing/IDirectRouteFactory;True;False;False;True
CI;cs+class://System/Web/Http/RouteAttribute;cs+interface://System/Web/Http/Routing/IHttpRouteInfoProvider;True;False;False;True
CI;cs+class://System/Web/Http/Routing/DefaultDirectRouteProvider;cs+interface://System/Web/Http/Routing/IDirectRouteProvider;True;False;False;True
CI;cs+class://System/Web/Http/Routing/RouteCollectionRoute;cs+interface://System/Web/Http/Routing/IHttpRoute;True;False;False;True
CI;cs+class://System/Web/Http/Routing/RouteCollectionRoute;cs+interface://System/Collections/Generic/IReadOnlyCollection[1];True;False;False;False
CI;cs+class://System/Web/Http/Routing/RouteCollectionRoute/RouteCollectionRouteData;cs+interface://System/Web/Http/Routing/IHttpRouteData;True;False;False;True
CI;cs+class://System/Web/Http/Routing/LinkGenerationRoute;cs+interface://System/Web/Http/Routing/IHttpRoute;True;False;False;True
CC;cs+class://System/Web/Http/Routing/Constraints/AlphaRouteConstraint;cs+class://System/Web/Http/Routing/Constraints/RegexRouteConstraint;True;False;False;True
CI;cs+class://System/Web/Http/Routing/Constraints/BoolRouteConstraint;cs+interface://System/Web/Http/Routing/IHttpRouteConstraint;True;False;False;True
CI;cs+class://System/Web/Http/Routing/Constraints/CompoundRouteConstraint;cs+interface://System/Web/Http/Routing/IHttpRouteConstraint;True;False;False;True
CI;cs+class://System/Web/Http/Routing/Constraints/DateTimeRouteConstraint;cs+interface://System/Web/Http/Routing/IHttpRouteConstraint;True;False;False;True
CI;cs+class://System/Web/Http/Routing/Constraints/DecimalRouteConstraint;cs+interface://System/Web/Http/Routing/IHttpRouteConstraint;True;False;False;True
CI;cs+class://System/Web/Http/Routing/Constraints/DoubleRouteConstraint;cs+interface://System/Web/Http/Routing/IHttpRouteConstraint;True;False;False;True
CI;cs+class://System/Web/Http/Routing/Constraints/FloatRouteConstraint;cs+interface://System/Web/Http/Routing/IHttpRouteConstraint;True;False;False;True
CI;cs+class://System/Web/Http/Routing/Constraints/GuidRouteConstraint;cs+interface://System/Web/Http/Routing/IHttpRouteConstraint;True;False;False;True
CI;cs+class://System/Web/Http/Routing/Constraints/IntRouteConstraint;cs+interface://System/Web/Http/Routing/IHttpRouteConstraint;True;False;False;True
CI;cs+class://System/Web/Http/Routing/Constraints/LengthRouteConstraint;cs+interface://System/Web/Http/Routing/IHttpRouteConstraint;True;False;False;True
CI;cs+class://System/Web/Http/Routing/Constraints/LongRouteConstraint;cs+interface://System/Web/Http/Routing/IHttpRouteConstraint;True;False;False;True
